car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
e02126e5-9264-4924-a598-669f6ddbd45e,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,123596,Red / Cloth,"NUNAWADING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,14446
e02126e5-9264-4924-a598-669f6ddbd45e,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,123596,Red / Cloth,"NUNAWADING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,14446
e02126e5-9264-4924-a598-669f6ddbd45e,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,123596,Red / Cloth,"NUNAWADING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,14446
e02126e5-9264-4924-a598-669f6ddbd45e,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,123596,Red / Cloth,"NUNAWADING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,14446
e02126e5-9264-4924-a598-669f6ddbd45e,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,123596,Red / Cloth,"NUNAWADING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,14446
e02126e5-9264-4924-a598-669f6ddbd45e,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,123596,Red / Cloth,"NUNAWADING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,14446
5fa604d6-deda-44c1-90f7-e494936ae2d3,SKODA,2018.0,OCTAVIA,WAGON,2018 SKODA OCTAVIA 110 TSI,,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,84779,Red / -,"MOORABBIN, VIC",4 cyl,, 4 Doors,,5.0,1.0,25285
5fa604d6-deda-44c1-90f7-e494936ae2d3,SKODA,,,,2018 SKODA OCTAVIA 110 TSI,USED,,"4 cyl, 1.4 L",,,,,Red / -,,,WAGON, 4 Doors, 5 Seats,,1.0,
5fa604d6-deda-44c1-90f7-e494936ae2d3,SKODA,2018.0,OCTAVIA,WAGON,,USED,Automatic,,Front,PREMIUM,5.2 L / 100 km,84779,Red / -,"MOORABBIN, VIC",4 cyl,WAGON, 4 Doors, 5 Seats,5.0,,25285
706337fb-9151-4b22-85f4-1d96b985d8af,BMW,,,,,USED,Automatic,,,UNLEADED,,116234,Black / -,"SPRINGWOOD, QLD",-,,,,5.0,4.0,22728
87ac9250-e3f9-40ee-b535-a11fcecb6b8b,,2008.0,,,,,,,Front,,,198544,,"PHILLIP, ACT",4 cyl,,,,9.0,2.0,6847
87ac9250-e3f9-40ee-b535-a11fcecb6b8b,HYUNDAI,2008.0,I30,HATCHBACK,2008 HYUNDAI I30 SLX,USED,Automatic,"4 cyl, 2 L",,UNLEADED,7.6 L / 100 km,,Blue / Grey,"PHILLIP, ACT",,HATCHBACK, 5 Doors, 5 Seats,,,6847
87ac9250-e3f9-40ee-b535-a11fcecb6b8b,HYUNDAI,,I30,HATCHBACK,2008 HYUNDAI I30 SLX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,198544,Blue / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,6847
87ac9250-e3f9-40ee-b535-a11fcecb6b8b,HYUNDAI,2008.0,I30,HATCHBACK,2008 HYUNDAI I30 SLX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,198544,Blue / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,6847
87ac9250-e3f9-40ee-b535-a11fcecb6b8b,HYUNDAI,2008.0,I30,HATCHBACK,2008 HYUNDAI I30 SLX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,198544,Blue / Grey,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,6847
87ac9250-e3f9-40ee-b535-a11fcecb6b8b,HYUNDAI,2008.0,I30,HATCHBACK,2008 HYUNDAI I30 SLX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,198544,Blue / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,
87ac9250-e3f9-40ee-b535-a11fcecb6b8b,HYUNDAI,2008.0,I30,HATCHBACK,2008 HYUNDAI I30 SLX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,198544,Blue / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,6847
87ac9250-e3f9-40ee-b535-a11fcecb6b8b,HYUNDAI,2008.0,I30,HATCHBACK,2008 HYUNDAI I30 SLX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,198544,Blue / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,6847
87ac9250-e3f9-40ee-b535-a11fcecb6b8b,HYUNDAI,2008.0,I30,HATCHBACK,2008 HYUNDAI I30 SLX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,198544,Blue / Grey,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,6847
f3d9ded3-7bf5-4439-a652-cdfab66e618f,FORD,2011.0,TERRITORY,,,USED,Automatic,"6 cyl, 4 L",Rear,,,,Black / -,"REGENTS PARK, NSW",6 cyl,SUV,, 5 Seats,,4.0,6095
f3d9ded3-7bf5-4439-a652-cdfab66e618f,,,,SUV,2011 FORD TERRITORY TX (RWD),,,,,UNLEADED,10.6 L / 100 km,281393,,,,SUV, 4 Doors,,9.0,4.0,
f3d9ded3-7bf5-4439-a652-cdfab66e618f,FORD,2011.0,TERRITORY,SUV,2011 FORD TERRITORY TX (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,281393,Black / -,"REGENTS PARK, NSW",6 cyl,, 4 Doors, 5 Seats,9.0,4.0,6095
f3d9ded3-7bf5-4439-a652-cdfab66e618f,FORD,2011.0,TERRITORY,SUV,2011 FORD TERRITORY TX (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,281393,Black / -,"REGENTS PARK, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,6095
f3d9ded3-7bf5-4439-a652-cdfab66e618f,FORD,2011.0,TERRITORY,SUV,2011 FORD TERRITORY TX (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,281393,Black / -,"REGENTS PARK, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,6095
f3d9ded3-7bf5-4439-a652-cdfab66e618f,FORD,2011.0,TERRITORY,SUV,2011 FORD TERRITORY TX (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,281393,Black / -,"REGENTS PARK, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,,6095
f3d9ded3-7bf5-4439-a652-cdfab66e618f,FORD,2011.0,TERRITORY,SUV,2011 FORD TERRITORY TX (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,10.6 L / 100 km,281393,Black / -,"REGENTS PARK, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,6095
4ed5395b-b2ae-4f7c-802b-b17ac3b5b85b,,2021.0,,,,USED,,,,,,,Blue / Black,"FYSHWICK, ACT",,UTE / TRAY,,,7.0,,
4ed5395b-b2ae-4f7c-802b-b17ac3b5b85b,TOYOTA,,HILUX,UTE / TRAY,2021 TOYOTA HILUX SR5 (4X4),,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.4 L / 100 km,38505,Blue / Black,,4 cyl,, 4 Doors, 5 Seats,,2.0,64623
4ed5395b-b2ae-4f7c-802b-b17ac3b5b85b,TOYOTA,2021.0,HILUX,UTE / TRAY,2021 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.4 L / 100 km,38505,Blue / Black,"FYSHWICK, ACT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,2.0,64623
4ed5395b-b2ae-4f7c-802b-b17ac3b5b85b,TOYOTA,2021.0,HILUX,UTE / TRAY,2021 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.4 L / 100 km,38505,,"FYSHWICK, ACT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,2.0,64623
4ed5395b-b2ae-4f7c-802b-b17ac3b5b85b,TOYOTA,2021.0,HILUX,UTE / TRAY,2021 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.4 L / 100 km,38505,Blue / Black,"FYSHWICK, ACT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,2.0,64623
4ed5395b-b2ae-4f7c-802b-b17ac3b5b85b,TOYOTA,2021.0,HILUX,UTE / TRAY,2021 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.4 L / 100 km,38505,Blue / Black,"FYSHWICK, ACT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,2.0,64623
4ed5395b-b2ae-4f7c-802b-b17ac3b5b85b,TOYOTA,2021.0,HILUX,UTE / TRAY,2021 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.4 L / 100 km,38505,Blue / Black,"FYSHWICK, ACT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,2.0,64623
4ed5395b-b2ae-4f7c-802b-b17ac3b5b85b,TOYOTA,2021.0,HILUX,UTE / TRAY,2021 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.4 L / 100 km,38505,Blue / Black,"FYSHWICK, ACT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,2.0,64623
2f8b0fa6-9724-4386-a0fe-17d93022c0e7,,2019.0,,,2019 JEEP GRAND CHEROKEE OVERLAND (4X4),,Automatic,"6 cyl, 3 L",,,,92150,Blue / Black,"PENRITH, NSW",,SUV, 4 Doors, 5 Seats,,,57334
1ea0a464-ea1a-4c6d-8942-f5052cab716b,,,,,,,Automatic,,,,,,,"GOSNELLS, WA",,,,,,,
1ea0a464-ea1a-4c6d-8942-f5052cab716b,SUZUKI,2018.0,BALENO,HATCHBACK,2018 SUZUKI BALENO GL,USED,,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,64017,Grey / Black,"GOSNELLS, WA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,8.0,15392
1ea0a464-ea1a-4c6d-8942-f5052cab716b,SUZUKI,2018.0,BALENO,HATCHBACK,2018 SUZUKI BALENO GL,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,64017,Grey / Black,"GOSNELLS, WA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,8.0,15392
1ea0a464-ea1a-4c6d-8942-f5052cab716b,SUZUKI,2018.0,BALENO,HATCHBACK,2018 SUZUKI BALENO GL,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,64017,Grey / Black,"GOSNELLS, WA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,8.0,15392
47868d56-7f6d-4bb9-b18d-fc85e1016427,ALFA,2015.0,ROMEO,HATCHBACK,2015 ALFA ROMEO GIULIETTA QUADRIFOGLIO VERDE,USED,,,Front,,7 L / 100 km,132907,Grey / -,"MINCHINBURY, NSW",,, 5 Doors, 5 Seats,2.0,,
47868d56-7f6d-4bb9-b18d-fc85e1016427,,,,HATCHBACK,2015 ALFA ROMEO GIULIETTA QUADRIFOGLIO VERDE,USED,Automatic,"4 cyl, 1.7 L",Front,PREMIUM,7 L / 100 km,,,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,4.0,14867
9db1f680-d409-4485-b246-5811413d6cad,,2019.0,KLUGER,,2019 TOYOTA KLUGER GRANDE (4X2),USED,Automatic,,,UNLEADED,9.3 L / 100 km,86607,,"KEYSBOROUGH, VIC",,SUV, 4 Doors, 7 Seats,6.0,,45571
9db1f680-d409-4485-b246-5811413d6cad,TOYOTA,2019.0,KLUGER,SUV,2019 TOYOTA KLUGER GRANDE (4X2),,Automatic,"6 cyl, 3.5 L",Front,UNLEADED,9.3 L / 100 km,86607,Grey / Black,,6 cyl,SUV,, 7 Seats,6.0,1.0,45571
9db1f680-d409-4485-b246-5811413d6cad,TOYOTA,2019.0,KLUGER,SUV,2019 TOYOTA KLUGER GRANDE (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,,,,Grey / Black,"KEYSBOROUGH, VIC",6 cyl,, 4 Doors,,6.0,1.0,
9db1f680-d409-4485-b246-5811413d6cad,TOYOTA,,,SUV,2019 TOYOTA KLUGER GRANDE (4X2),USED,,"6 cyl, 3.5 L",Front,UNLEADED,9.3 L / 100 km,86607,Grey / Black,"KEYSBOROUGH, VIC",6 cyl,SUV, 4 Doors, 7 Seats,,1.0,45571
9db1f680-d409-4485-b246-5811413d6cad,TOYOTA,2019.0,KLUGER,SUV,2019 TOYOTA KLUGER GRANDE (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,UNLEADED,9.3 L / 100 km,86607,Grey / Black,"KEYSBOROUGH, VIC",6 cyl,SUV, 4 Doors, 7 Seats,6.0,1.0,45571
f74de093-615d-48bd-952a-dde9f8439fe9,,2014.0,COLORADO,UTE / TRAY,2014 HOLDEN COLORADO LTZ (4X4),USED,,,,DIESEL,,117717,White / Cloth,,,,, 5 Seats,,,
f74de093-615d-48bd-952a-dde9f8439fe9,HOLDEN,2014.0,COLORADO,,,USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,117717,White / Cloth,"IPSWICH, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,27417
f74de093-615d-48bd-952a-dde9f8439fe9,HOLDEN,,,UTE / TRAY,2014 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,,9.1 L / 100 km,117717,,"IPSWICH, QLD",4 cyl,UTE / TRAY, 4 Doors,,5.0,4.0,27417
f74de093-615d-48bd-952a-dde9f8439fe9,HOLDEN,2014.0,COLORADO,UTE / TRAY,2014 HOLDEN COLORADO LTZ (4X4),,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,117717,White / Cloth,"IPSWICH, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,27417
f74de093-615d-48bd-952a-dde9f8439fe9,HOLDEN,2014.0,COLORADO,UTE / TRAY,2014 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,117717,White / Cloth,"IPSWICH, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,27417
f74de093-615d-48bd-952a-dde9f8439fe9,HOLDEN,2014.0,COLORADO,UTE / TRAY,2014 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,117717,White / Cloth,"IPSWICH, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,27417
fb663e69-5723-41bb-b86d-4170bb9764b6,GWM,2022.0,HAVAL,,2022 GWM HAVAL JOLION ULTRA HYBRID,NEW,Automatic,,Front,HYBRID,5 L / 100 km,,White / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,,37538
17aba8b9-dca7-445c-b36e-35ec39afbf26,,,,SUV,,USED,,,4WD,,,,,"ARTARMON, NSW",,,,,8.0,4.0,56161
17aba8b9-dca7-445c-b36e-35ec39afbf26,LAND,2018.0,ROVER,SUV,2018 LAND ROVER DISCOVERY TD6 SE,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,7.2 L / 100 km,147632,Grey / Black,"ARTARMON, NSW",6 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,56161
17aba8b9-dca7-445c-b36e-35ec39afbf26,LAND,2018.0,ROVER,,2018 LAND ROVER DISCOVERY TD6 SE,,Automatic,"6 cyl, 3 L",,DIESEL,7.2 L / 100 km,147632,Grey / Black,,6 cyl,SUV, 4 Doors, 5 Seats,,,
9f0c3123-f2e5-4938-b158-6662bee7f87d,,2017.0,ASTRA,HATCHBACK,2017 HOLDEN ASTRA RS-V,,,,,,,,,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,,,
9f0c3123-f2e5-4938-b158-6662bee7f87d,HOLDEN,,,,,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,89320,Silver / Leather,"MILE END, SA",,HATCHBACK,, 5 Seats,6.0,5.0,15725
9f0c3123-f2e5-4938-b158-6662bee7f87d,HOLDEN,2017.0,ASTRA,HATCHBACK,2017 HOLDEN ASTRA RS-V,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,89320,Silver / Leather,"MILE END, SA",4 cyl,, 5 Doors, 5 Seats,6.0,5.0,15725
9f0c3123-f2e5-4938-b158-6662bee7f87d,HOLDEN,2017.0,ASTRA,HATCHBACK,2017 HOLDEN ASTRA RS-V,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,89320,Silver / Leather,"MILE END, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,5.0,15725
9f0c3123-f2e5-4938-b158-6662bee7f87d,HOLDEN,2017.0,ASTRA,HATCHBACK,2017 HOLDEN ASTRA RS-V,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,89320,Silver / Leather,"MILE END, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,5.0,15725
9f0c3123-f2e5-4938-b158-6662bee7f87d,HOLDEN,2017.0,ASTRA,HATCHBACK,2017 HOLDEN ASTRA RS-V,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,89320,Silver / Leather,"MILE END, SA",4 cyl,HATCHBACK, 5 Doors,,6.0,5.0,15725
9f0c3123-f2e5-4938-b158-6662bee7f87d,HOLDEN,2017.0,ASTRA,HATCHBACK,2017 HOLDEN ASTRA RS-V,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,89320,Silver / Leather,"MILE END, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,5.0,15725
9f0c3123-f2e5-4938-b158-6662bee7f87d,HOLDEN,2017.0,ASTRA,HATCHBACK,2017 HOLDEN ASTRA RS-V,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,89320,Silver / Leather,"MILE END, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,5.0,15725
9f0c3123-f2e5-4938-b158-6662bee7f87d,HOLDEN,2017.0,ASTRA,HATCHBACK,2017 HOLDEN ASTRA RS-V,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.3 L / 100 km,89320,Silver / Leather,"MILE END, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,5.0,15725
3f17491b-9aab-42a7-a906-f4405b70b602,,2022.0,,,,,Automatic,,Front,,,23,,,,,,,,,
3f17491b-9aab-42a7-a906-f4405b70b602,MG,,ZS,DARWIN MOTOR GROUP MG,2022 MG ZS EXCITE,DEMO,,"4 cyl, 1.5 L",,UNLEADED,7.1 L / 100 km,23,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,24791
3f17491b-9aab-42a7-a906-f4405b70b602,MG,2022.0,ZS,DARWIN MOTOR GROUP MG,2022 MG ZS EXCITE,DEMO,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.1 L / 100 km,,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,24791
3f17491b-9aab-42a7-a906-f4405b70b602,MG,2022.0,ZS,DARWIN MOTOR GROUP MG,2022 MG ZS EXCITE,DEMO,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.1 L / 100 km,23,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,24791
3f17491b-9aab-42a7-a906-f4405b70b602,MG,2022.0,ZS,DARWIN MOTOR GROUP MG,2022 MG ZS EXCITE,DEMO,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.1 L / 100 km,23,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,24791
3f17491b-9aab-42a7-a906-f4405b70b602,MG,2022.0,ZS,DARWIN MOTOR GROUP MG,2022 MG ZS EXCITE,DEMO,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.1 L / 100 km,23,White / -,"WINNELLIE, NT",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,24791
b64c5456-1fac-4922-b337-28d9dfb83581,,2019.0,X-TRAIL,,2019 NISSAN X-TRAIL ST-L (2WD),USED,,,,,7.9 L / 100 km,,,,4 cyl,,,,8.0,,33078
b64c5456-1fac-4922-b337-28d9dfb83581,NISSAN,,,SUV,,,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,,38092,Grey / Leather,"PHILLIP, ACT",,SUV, 4 Doors, 5 Seats,,2.0,
b64c5456-1fac-4922-b337-28d9dfb83581,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,38092,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,33078
b64c5456-1fac-4922-b337-28d9dfb83581,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,38092,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,33078
b64c5456-1fac-4922-b337-28d9dfb83581,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,38092,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,33078
b64c5456-1fac-4922-b337-28d9dfb83581,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,38092,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,33078
b64c5456-1fac-4922-b337-28d9dfb83581,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,38092,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,33078
b64c5456-1fac-4922-b337-28d9dfb83581,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,38092,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,33078
b64c5456-1fac-4922-b337-28d9dfb83581,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,38092,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,33078
b64c5456-1fac-4922-b337-28d9dfb83581,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,38092,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,33078
c555c02a-af52-484d-8753-b0d12122d750,KIA,2023.0,,,,,,,,ELECTRIC,0 L / 100 km,- / -,,,,, 4 Doors, 5 Seats,,3.0,84311
c555c02a-af52-484d-8753-b0d12122d750,KIA,2023.0,EV6,NEW AVAILABLE TO ORDER,2023 KIA EV6 GT-LINE AWD (WITH SUNROOF),NEW,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,- / -,7 years / Unlimited km,,0 L,SUV, 4 Doors, 5 Seats,8.0,3.0,84311
a00d5890-2f68-47bd-84e8-abeefd011501,HONDA,,INTEGRA,COUPE,2000 HONDA INTEGRA TYPE-R,USED,Manual,"4 cyl, 1.8 L",Front,PREMIUM,9 L / 100 km,,,"CHIPPING NORTON, NSW",4 cyl,, 2 Doors, 4 Seats,,5.0,46328
a00d5890-2f68-47bd-84e8-abeefd011501,,2000.0,,,,,,,,,,205364,Black / Black,,,COUPE,,,5.0,,
a00d5890-2f68-47bd-84e8-abeefd011501,HONDA,2000.0,INTEGRA,COUPE,2000 HONDA INTEGRA TYPE-R,USED,Manual,"4 cyl, 1.8 L",Front,PREMIUM,9 L / 100 km,205364,Black / Black,"CHIPPING NORTON, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,5.0,46328
a00d5890-2f68-47bd-84e8-abeefd011501,HONDA,2000.0,INTEGRA,COUPE,2000 HONDA INTEGRA TYPE-R,USED,Manual,"4 cyl, 1.8 L",Front,PREMIUM,9 L / 100 km,205364,Black / Black,"CHIPPING NORTON, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,5.0,46328
a00d5890-2f68-47bd-84e8-abeefd011501,HONDA,2000.0,INTEGRA,COUPE,2000 HONDA INTEGRA TYPE-R,USED,Manual,"4 cyl, 1.8 L",Front,PREMIUM,9 L / 100 km,205364,Black / Black,"CHIPPING NORTON, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,5.0,46328
a00d5890-2f68-47bd-84e8-abeefd011501,HONDA,2000.0,INTEGRA,COUPE,2000 HONDA INTEGRA TYPE-R,USED,Manual,"4 cyl, 1.8 L",Front,PREMIUM,9 L / 100 km,205364,Black / Black,"CHIPPING NORTON, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,5.0,46328
a00d5890-2f68-47bd-84e8-abeefd011501,HONDA,2000.0,INTEGRA,COUPE,2000 HONDA INTEGRA TYPE-R,USED,Manual,"4 cyl, 1.8 L",Front,PREMIUM,9 L / 100 km,205364,Black / Black,"CHIPPING NORTON, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,5.0,46328
