car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
98602f61-b2b9-4c17-961a-36c32705eb63,TOYOTA,2020.0,LANDCRUISER,SUV,2020 TOYOTA LANDCRUISER PRADO KAKADU (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,56332,White / 42Lh22,"ALBION PARK, NSW",4 cyl,SUV, 4 Doors, 7 Seats,4.0,4.0,80183
98602f61-b2b9-4c17-961a-36c32705eb63,TOYOTA,2020.0,LANDCRUISER,SUV,2020 TOYOTA LANDCRUISER PRADO KAKADU (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,56332,White / 42Lh22,"ALBION PARK, NSW",4 cyl,SUV, 4 Doors, 7 Seats,4.0,4.0,80183
98602f61-b2b9-4c17-961a-36c32705eb63,TOYOTA,2020.0,LANDCRUISER,SUV,2020 TOYOTA LANDCRUISER PRADO KAKADU (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,56332,White / 42Lh22,"ALBION PARK, NSW",4 cyl,SUV, 4 Doors, 7 Seats,4.0,4.0,80183
98602f61-b2b9-4c17-961a-36c32705eb63,TOYOTA,2020.0,LANDCRUISER,SUV,2020 TOYOTA LANDCRUISER PRADO KAKADU (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,56332,White / 42Lh22,"ALBION PARK, NSW",4 cyl,SUV, 4 Doors, 7 Seats,4.0,4.0,80183
ad2fa4c8-81c4-4808-b7de-299bf57ce02c,,,SUPRA,COUPE,2021 TOYOTA SUPRA GTS,USED,,,,,,,Black / -,,6 cyl,,, 2 Seats,7.0,,79148
ad2fa4c8-81c4-4808-b7de-299bf57ce02c,TOYOTA,2021.0,SUPRA,COUPE,2021 TOYOTA SUPRA GTS,USED,Automatic,"6 cyl, 3 L",Rear,PREMIUM,7.7 L / 100 km,7256,,"MOLENDINAR, QLD",6 cyl,COUPE, 2 Doors,,7.0,1.0,79148
ad2fa4c8-81c4-4808-b7de-299bf57ce02c,TOYOTA,2021.0,,,2021 TOYOTA SUPRA GTS,USED,Automatic,"6 cyl, 3 L",Rear,PREMIUM,7.7 L / 100 km,7256,Black / -,"MOLENDINAR, QLD",,COUPE, 2 Doors, 2 Seats,,1.0,
49e64152-6033-4936-bcf6-bcfd0a6e3d1e,HYUNDAI,,TUCSON,SUV,2009 HYUNDAI TUCSON CITY SX,,Manual,"4 cyl, 2 L",Front,UNLEADED,,116201,White / -,"FAWKNER, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,7397
49e64152-6033-4936-bcf6-bcfd0a6e3d1e,,2009.0,TUCSON,,2009 HYUNDAI TUCSON CITY SX,USED,,"4 cyl, 2 L",,,8 L / 100 km,116201,White / -,"FAWKNER, VIC",4 cyl,SUV,,,,,
49e64152-6033-4936-bcf6-bcfd0a6e3d1e,HYUNDAI,2009.0,TUCSON,SUV,2009 HYUNDAI TUCSON CITY SX,USED,Manual,"4 cyl, 2 L",Front,UNLEADED,8 L / 100 km,116201,White / -,"FAWKNER, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,7397
bdb38c10-9bcc-4b86-b3a0-5dd1f0cca4b5,,,,,,,,,,,,93019,,,,,,,,,
bdb38c10-9bcc-4b86-b3a0-5dd1f0cca4b5,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ZR,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,,Blue / Black,"FYSHWICK, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,2.0,19947
bdb38c10-9bcc-4b86-b3a0-5dd1f0cca4b5,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ZR,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,93019,Blue / Black,"FYSHWICK, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,2.0,19947
bdb38c10-9bcc-4b86-b3a0-5dd1f0cca4b5,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ZR,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,93019,Blue / Black,"FYSHWICK, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,2.0,19947
bdb38c10-9bcc-4b86-b3a0-5dd1f0cca4b5,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ZR,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,93019,Blue / Black,"FYSHWICK, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,2.0,19947
bdb38c10-9bcc-4b86-b3a0-5dd1f0cca4b5,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ZR,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,93019,Blue / Black,"FYSHWICK, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,2.0,19947
bdb38c10-9bcc-4b86-b3a0-5dd1f0cca4b5,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ZR,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,93019,Blue / Black,"FYSHWICK, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,2.0,19947
bdb38c10-9bcc-4b86-b3a0-5dd1f0cca4b5,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ZR,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,93019,Blue / Black,"FYSHWICK, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,2.0,19947
bdb38c10-9bcc-4b86-b3a0-5dd1f0cca4b5,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ZR,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,93019,Blue / Black,"FYSHWICK, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,2.0,19947
7ced075f-0046-4c92-ae87-367816295a6c,MG,2022.0,,BROWNS PLAINS MG NEW,2022 MG ZST EXCITE,,Automatic,"3 cyl, 1.3 L",,UNLEADED,7.3 L / 100 km,10,Silver / -,,3 cyl,SUV,, 5 Seats,7.0,4.0,
9ff00586-03ca-4534-9aac-bf6f16aa93ce,RENAULT,,,COMMERCIAL,2019 RENAULT KANGOO COMPACT 1.2,,,,,,6.5 L / 100 km,,,,,COMMERCIAL, 3 Doors, 2 Seats,,8.0,
9ff00586-03ca-4534-9aac-bf6f16aa93ce,,2019.0,KANGOO,,,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,,77192,White / Black,"HOMEBUSH, NSW",4 cyl,COMMERCIAL,,,2.0,8.0,23018
9ff00586-03ca-4534-9aac-bf6f16aa93ce,RENAULT,2019.0,KANGOO,COMMERCIAL,2019 RENAULT KANGOO COMPACT 1.2,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.5 L / 100 km,77192,White / Black,"HOMEBUSH, NSW",4 cyl,, 3 Doors, 2 Seats,2.0,,23018
9ff00586-03ca-4534-9aac-bf6f16aa93ce,RENAULT,2019.0,KANGOO,COMMERCIAL,2019 RENAULT KANGOO COMPACT 1.2,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.5 L / 100 km,77192,White / Black,"HOMEBUSH, NSW",4 cyl,COMMERCIAL, 3 Doors, 2 Seats,2.0,8.0,23018
9ff00586-03ca-4534-9aac-bf6f16aa93ce,RENAULT,2019.0,KANGOO,COMMERCIAL,2019 RENAULT KANGOO COMPACT 1.2,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.5 L / 100 km,77192,White / Black,"HOMEBUSH, NSW",4 cyl,COMMERCIAL, 3 Doors, 2 Seats,2.0,8.0,23018
9ff00586-03ca-4534-9aac-bf6f16aa93ce,RENAULT,2019.0,KANGOO,COMMERCIAL,2019 RENAULT KANGOO COMPACT 1.2,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.5 L / 100 km,77192,White / Black,"HOMEBUSH, NSW",4 cyl,COMMERCIAL, 3 Doors, 2 Seats,2.0,8.0,23018
9ff00586-03ca-4534-9aac-bf6f16aa93ce,RENAULT,2019.0,KANGOO,COMMERCIAL,2019 RENAULT KANGOO COMPACT 1.2,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.5 L / 100 km,77192,White / Black,"HOMEBUSH, NSW",4 cyl,COMMERCIAL, 3 Doors, 2 Seats,2.0,8.0,23018
9af7c317-d360-4ef5-bac2-9a22ace65208,,,TRITON,,,,Automatic,,,,7.6 L / 100 km,,White / Black,,,UTE / TRAY,,,,,
9af7c317-d360-4ef5-bac2-9a22ace65208,MITSUBISHI,2016.0,,UTE / TRAY,2016 MITSUBISHI TRITON GLX PLUS (4X4),USED,,"4 cyl, 2.4 L",4WD,DIESEL,,52253,White / Black,"GAWLER SOUTH, SA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,35445
9af7c317-d360-4ef5-bac2-9a22ace65208,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,52253,White / Black,"GAWLER SOUTH, SA",4 cyl,, 4 Doors, 5 Seats,8.0,1.0,35445
9af7c317-d360-4ef5-bac2-9a22ace65208,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,52253,,"GAWLER SOUTH, SA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,35445
9af7c317-d360-4ef5-bac2-9a22ace65208,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,52253,White / Black,"GAWLER SOUTH, SA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,35445
9af7c317-d360-4ef5-bac2-9a22ace65208,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,52253,White / Black,"GAWLER SOUTH, SA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,35445
9af7c317-d360-4ef5-bac2-9a22ace65208,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,52253,White / Black,"GAWLER SOUTH, SA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,35445
9af7c317-d360-4ef5-bac2-9a22ace65208,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,52253,White / Black,"GAWLER SOUTH, SA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,35445
ed5e8f7a-3bee-46d7-84a5-d7748d015dca,,,,,2009 TOYOTA ESTIMA 2.4 AERAS G EDITION,USED,,,Other,UNLEADED,,,Grey / Grey,,-,,,,,5.0,
ed5e8f7a-3bee-46d7-84a5-d7748d015dca,TOYOTA,2009.0,ESTIMA,ALTOUS MOTORS,,,Automatic,-,,UNLEADED,-,59000,,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,5.0,19998
ed5e8f7a-3bee-46d7-84a5-d7748d015dca,TOYOTA,2009.0,ESTIMA,ALTOUS MOTORS,2009 TOYOTA ESTIMA 2.4 AERAS G EDITION,USED,Automatic,-,Other,UNLEADED,-,59000,Grey / Grey,"OAKLEIGH SOUTH, VIC",,WAGON,,,9.0,,19998
ed5e8f7a-3bee-46d7-84a5-d7748d015dca,TOYOTA,2009.0,ESTIMA,ALTOUS MOTORS,2009 TOYOTA ESTIMA 2.4 AERAS G EDITION,USED,Automatic,-,Other,UNLEADED,-,59000,Grey / Grey,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,5.0,19998
ed5e8f7a-3bee-46d7-84a5-d7748d015dca,TOYOTA,2009.0,ESTIMA,ALTOUS MOTORS,2009 TOYOTA ESTIMA 2.4 AERAS G EDITION,USED,Automatic,-,Other,,-,59000,Grey / Grey,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,5.0,19998
ed5e8f7a-3bee-46d7-84a5-d7748d015dca,TOYOTA,2009.0,ESTIMA,ALTOUS MOTORS,2009 TOYOTA ESTIMA 2.4 AERAS G EDITION,USED,Automatic,-,Other,UNLEADED,-,59000,Grey / Grey,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,5.0,19998
ed5e8f7a-3bee-46d7-84a5-d7748d015dca,TOYOTA,2009.0,ESTIMA,ALTOUS MOTORS,2009 TOYOTA ESTIMA 2.4 AERAS G EDITION,USED,Automatic,-,Other,UNLEADED,-,59000,Grey / Grey,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,5.0,19998
292ef9fe-98b8-4382-82dc-851873ef65b5,KIA,2019.0,CERATO,HATCHBACK,2019 KIA CERATO S,USED,,,,,7.4 L / 100 km,69317,Blue / -,"SMITHFIELD, NSW",4 cyl,HATCHBACK, 5 Doors,,7.0,5.0,17385
292ef9fe-98b8-4382-82dc-851873ef65b5,KIA,2019.0,CERATO,HATCHBACK,2019 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,69317,Blue / -,"SMITHFIELD, NSW",4 cyl,HATCHBACK,, 5 Seats,7.0,5.0,
292ef9fe-98b8-4382-82dc-851873ef65b5,KIA,2019.0,CERATO,,2019 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,69317,Blue / -,"SMITHFIELD, NSW",4 cyl,, 5 Doors, 5 Seats,7.0,5.0,17385
71cbb235-32f1-4964-9cec-11be5eeae051,HONDA,,,,,,,,,UNLEADED,,,,"EAGLE FARM, QLD",,WAGON, 4 Doors,,1.0,,
71cbb235-32f1-4964-9cec-11be5eeae051,,2015.0,ODYSSEY,WAGON,2015 HONDA ODYSSEY VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,,7.8 L / 100 km,61000,White / -,"EAGLE FARM, QLD",4 cyl,, 4 Doors, 7 Seats,1.0,5.0,30541
71cbb235-32f1-4964-9cec-11be5eeae051,HONDA,2015.0,ODYSSEY,WAGON,2015 HONDA ODYSSEY VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.8 L / 100 km,61000,White / -,"EAGLE FARM, QLD",4 cyl,WAGON, 4 Doors, 7 Seats,1.0,5.0,30541
71cbb235-32f1-4964-9cec-11be5eeae051,HONDA,2015.0,ODYSSEY,WAGON,2015 HONDA ODYSSEY VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.8 L / 100 km,61000,White / -,,4 cyl,WAGON,, 7 Seats,,5.0,30541
4c482926-aeb1-4b28-82ac-e4074ace8e27,SUZUKI,2022.0,SWIFT,WESTPOINT AUTOS NISSAN & SUZUKI NEW CARS,,NEW,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,20,Grey / Black,"INDOOROOPILLY, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,24349
4c482926-aeb1-4b28-82ac-e4074ace8e27,,,,,2022 SUZUKI SWIFT GL NAVI PLUS,NEW,,,,UNLEADED,4.8 L / 100 km,,,"INDOOROOPILLY, QLD",4 cyl,HATCHBACK,,,,,24349
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,,2019.0,RIO,HATCHBACK,2019 KIA RIO S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.2 L / 100 km,52758,White / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,KIA,2019.0,RIO,HATCHBACK,2019 KIA RIO S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,,52758,White / -,"ALEXANDRIA, NSW",,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,20947
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,KIA,,RIO,,2019 KIA RIO S,,,"4 cyl, 1.4 L",,UNLEADED,6.2 L / 100 km,,,,4 cyl,, 5 Doors,,,2.0,20947
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,KIA,2019.0,RIO,HATCHBACK,2019 KIA RIO S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.2 L / 100 km,52758,White / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,20947
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,KIA,2019.0,RIO,HATCHBACK,2019 KIA RIO S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.2 L / 100 km,52758,White / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,20947
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,KIA,2019.0,,HATCHBACK,2019 KIA RIO S,USED,Automatic,"4 cyl, 1.4 L",Front,,6.2 L / 100 km,52758,White / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK,, 5 Seats,4.0,,20947
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,KIA,2019.0,RIO,HATCHBACK,,USED,Automatic,,Front,UNLEADED,6.2 L / 100 km,52758,White / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,20947
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,KIA,2019.0,RIO,HATCHBACK,2019 KIA RIO S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.2 L / 100 km,52758,White / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,20947
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,KIA,2019.0,RIO,HATCHBACK,2019 KIA RIO S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.2 L / 100 km,52758,White / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,20947
e1b1bb2f-a638-4201-914c-aae5c7e9fafa,KIA,2019.0,RIO,HATCHBACK,2019 KIA RIO S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.2 L / 100 km,52758,White / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,20947
1bf3014a-b338-4117-8d4f-33f9b1344176,RENAULT,2018.0,,VALLEY MOTOR AUCTIONS,2018 RENAULT MASTER MID ROOF MWB,,Manual,-,,DIESEL,-,101708,White / -,"CARDIFF, NSW",-,,,,9.0,1.0,33098
1bf3014a-b338-4117-8d4f-33f9b1344176,,2018.0,MASTER,,,USED,,,Front,DIESEL,-,101708,White / -,"CARDIFF, NSW",,COMMERCIAL,,,9.0,1.0,
1bf3014a-b338-4117-8d4f-33f9b1344176,RENAULT,2018.0,MASTER,VALLEY MOTOR AUCTIONS,2018 RENAULT MASTER MID ROOF MWB,USED,Manual,-,Front,DIESEL,,101708,White / -,"CARDIFF, NSW",-,COMMERCIAL,,,9.0,,33098
1bf3014a-b338-4117-8d4f-33f9b1344176,RENAULT,,MASTER,VALLEY MOTOR AUCTIONS,2018 RENAULT MASTER MID ROOF MWB,USED,Manual,-,Front,,-,,,,-,COMMERCIAL,,,9.0,1.0,33098
1bf3014a-b338-4117-8d4f-33f9b1344176,RENAULT,2018.0,MASTER,VALLEY MOTOR AUCTIONS,2018 RENAULT MASTER MID ROOF MWB,USED,Manual,-,Front,DIESEL,-,101708,White / -,"CARDIFF, NSW",-,COMMERCIAL,,,,1.0,33098
df6fdc53-9c15-420d-8c59-e0fb08ab9ff7,,,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,,,Front,UNLEADED,6.9 L / 100 km,,Silver / -,"LIVERPOOL, NSW",4 cyl,,,,,,25866
df6fdc53-9c15-420d-8c59-e0fb08ab9ff7,NISSAN,2019.0,,,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,68118,Silver / -,,,SUV, 4 Doors, 5 Seats,7.0,2.0,
df6fdc53-9c15-420d-8c59-e0fb08ab9ff7,NISSAN,2019.0,QASHQAI,SUV,,USED,Automatic,"4 cyl, 2 L",,UNLEADED,6.9 L / 100 km,68118,,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,25866
df6fdc53-9c15-420d-8c59-e0fb08ab9ff7,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,,Automatic,"4 cyl, 2 L",Front,,,68118,Silver / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,25866
df6fdc53-9c15-420d-8c59-e0fb08ab9ff7,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,68118,Silver / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,25866
df6fdc53-9c15-420d-8c59-e0fb08ab9ff7,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,68118,Silver / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,25866
df6fdc53-9c15-420d-8c59-e0fb08ab9ff7,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,68118,Silver / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,25866
df6fdc53-9c15-420d-8c59-e0fb08ab9ff7,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,68118,Silver / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,25866
df6fdc53-9c15-420d-8c59-e0fb08ab9ff7,NISSAN,2019.0,QASHQAI,SUV,2019 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,68118,Silver / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,25866
e6508693-9d50-4eb5-a59d-de47d4e3dba6,,2013.0,COMMODORE,,2013 HOLDEN COMMODORE OMEGA,,Automatic,,,,,219736,,"SAINT MARYS, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,2.0,7466
e6508693-9d50-4eb5-a59d-de47d4e3dba6,HOLDEN,,,SEDAN,,USED,,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,219736,Grey / -,"SAINT MARYS, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,,2.0,7466
e6508693-9d50-4eb5-a59d-de47d4e3dba6,HOLDEN,2013.0,COMMODORE,SEDAN,2013 HOLDEN COMMODORE OMEGA,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,,Grey / -,,,,,,1.0,2.0,
e6508693-9d50-4eb5-a59d-de47d4e3dba6,HOLDEN,2013.0,COMMODORE,SEDAN,2013 HOLDEN COMMODORE OMEGA,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,219736,Grey / -,"SAINT MARYS, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,,7466
e6508693-9d50-4eb5-a59d-de47d4e3dba6,HOLDEN,2013.0,COMMODORE,SEDAN,2013 HOLDEN COMMODORE OMEGA,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,219736,Grey / -,"SAINT MARYS, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,2.0,7466
e6508693-9d50-4eb5-a59d-de47d4e3dba6,HOLDEN,2013.0,COMMODORE,SEDAN,2013 HOLDEN COMMODORE OMEGA,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,219736,Grey / -,"SAINT MARYS, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,2.0,7466
e6508693-9d50-4eb5-a59d-de47d4e3dba6,HOLDEN,2013.0,COMMODORE,SEDAN,2013 HOLDEN COMMODORE OMEGA,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,219736,Grey / -,"SAINT MARYS, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,2.0,7466
a4c5db99-c72d-4c70-80f8-9ec8e789452a,FORD,,RANGER,,,,,,,,8.9 L / 100 km,132249,Black / -,,,UTE / TRAY, 4 Doors,,9.0,,45451
a4c5db99-c72d-4c70-80f8-9ec8e789452a,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,132249,Black / -,"GREENACRE, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,5.0,45451
a4c5db99-c72d-4c70-80f8-9ec8e789452a,,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,,,,"GREENACRE, NSW",5 cyl,,, 5 Seats,,5.0,
a4c5db99-c72d-4c70-80f8-9ec8e789452a,FORD,2019.0,,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,132249,Black / -,"GREENACRE, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,5.0,45451
a4c5db99-c72d-4c70-80f8-9ec8e789452a,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,132249,Black / -,"GREENACRE, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,5.0,45451
4de3bbd7-d128-4885-975b-4ceb8d578042,,,BT-50,UTE / TRAY,,,,"5 cyl, 3.2 L",,DIESEL,10 L / 100 km,,Grey / Black,"CHELTENHAM, VIC",,, 4 Doors,,,,
4de3bbd7-d128-4885-975b-4ceb8d578042,MAZDA,2018.0,BT-50,UTE / TRAY,2018 MAZDA BT-50 XTR (4X4) (5YR),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,10 L / 100 km,153000,Grey / Black,"CHELTENHAM, VIC",5 cyl,UTE / TRAY, 4 Doors, 4 Seats,3.0,2.0,36640
