car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
f32d54ee-a81a-4971-969f-45edd3a62c5f,NISSAN,,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST 7 SEAT (2WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",Front,,,55961,,,,, 4 Doors, 7 Seats,6.0,2.0,25094
f32d54ee-a81a-4971-969f-45edd3a62c5f,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST 7 SEAT (2WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.1 L / 100 km,55961,Blue / -,"MAROOCHYDORE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,2.0,25094
f32d54ee-a81a-4971-969f-45edd3a62c5f,NISSAN,2019.0,X-TRAIL,,2019 NISSAN X-TRAIL ST 7 SEAT (2WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",,UNLEADED,8.1 L / 100 km,55961,Blue / -,"MAROOCHYDORE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,2.0,25094
f32d54ee-a81a-4971-969f-45edd3a62c5f,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST 7 SEAT (2WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.1 L / 100 km,55961,Blue / -,"MAROOCHYDORE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,2.0,25094
f32d54ee-a81a-4971-969f-45edd3a62c5f,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST 7 SEAT (2WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.1 L / 100 km,55961,Blue / -,"MAROOCHYDORE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,2.0,25094
f32d54ee-a81a-4971-969f-45edd3a62c5f,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST 7 SEAT (2WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.1 L / 100 km,55961,Blue / -,"MAROOCHYDORE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,2.0,25094
bbe3d67a-1166-4904-a849-f90f4d23c615,,,,,,,,,Rear,,,,"2 years / 500,000 km",,,,,,4.0,,168810
bbe3d67a-1166-4904-a849-f90f4d23c615,IVECO,2023.0,STRALIS,NEW AVAILABLE TO ORDER,2023 IVECO STRALIS ATI 360 (4X2) (WB6700) RIGID,NEW,Automatic,"6 cyl, 7.8 L",,DIESEL,0 L / 100 km,- / -,,,6 cyl,COMMERCIAL, 2 Doors, 2 Seats,,5.0,168810
bbe3d67a-1166-4904-a849-f90f4d23c615,IVECO,2023.0,STRALIS,NEW AVAILABLE TO ORDER,2023 IVECO STRALIS ATI 360 (4X2) (WB6700) RIGID,NEW,Automatic,"6 cyl, 7.8 L",Rear,DIESEL,0 L / 100 km,- / -,"2 years / 500,000 km",,6 cyl,COMMERCIAL, 2 Doors, 2 Seats,4.0,5.0,
bbe3d67a-1166-4904-a849-f90f4d23c615,IVECO,2023.0,STRALIS,NEW AVAILABLE TO ORDER,2023 IVECO STRALIS ATI 360 (4X2) (WB6700) RIGID,NEW,Automatic,"6 cyl, 7.8 L",Rear,DIESEL,0 L / 100 km,- / -,"2 years / 500,000 km",,6 cyl,COMMERCIAL, 2 Doors, 2 Seats,4.0,5.0,168810
bbe3d67a-1166-4904-a849-f90f4d23c615,IVECO,2023.0,STRALIS,NEW AVAILABLE TO ORDER,2023 IVECO STRALIS ATI 360 (4X2) (WB6700) RIGID,NEW,Automatic,"6 cyl, 7.8 L",Rear,DIESEL,0 L / 100 km,- / -,"2 years / 500,000 km",,6 cyl,COMMERCIAL, 2 Doors, 2 Seats,4.0,5.0,168810
6ea0bcc5-0c18-41e9-9eed-370accbbf697,TOYOTA,2015.0,,UTE / TRAY,,,,"8 cyl, 4.5 L",4WD,DIESEL,,115891,White / -,,8 cyl,, 2 Doors,,,4.0,
6ea0bcc5-0c18-41e9-9eed-370accbbf697,TOYOTA,,LANDCRUISER,,2015 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,"8 cyl, 4.5 L",,,11.5 L / 100 km,,White / -,"ACACIA RIDGE, QLD",,UTE / TRAY,, 3 Seats,8.0,,69555
6ea0bcc5-0c18-41e9-9eed-370accbbf697,,2015.0,LANDCRUISER,UTE / TRAY,2015 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,,4WD,DIESEL,11.5 L / 100 km,115891,White / -,"ACACIA RIDGE, QLD",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,4.0,69555
6ea0bcc5-0c18-41e9-9eed-370accbbf697,TOYOTA,2015.0,LANDCRUISER,UTE / TRAY,2015 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,115891,White / -,"ACACIA RIDGE, QLD",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,4.0,69555
6ea0bcc5-0c18-41e9-9eed-370accbbf697,TOYOTA,2015.0,LANDCRUISER,UTE / TRAY,2015 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,115891,,"ACACIA RIDGE, QLD",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,4.0,69555
6ea0bcc5-0c18-41e9-9eed-370accbbf697,TOYOTA,2015.0,LANDCRUISER,UTE / TRAY,2015 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,115891,White / -,"ACACIA RIDGE, QLD",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,4.0,69555
6ea0bcc5-0c18-41e9-9eed-370accbbf697,TOYOTA,2015.0,LANDCRUISER,UTE / TRAY,2015 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,115891,White / -,"ACACIA RIDGE, QLD",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,4.0,69555
6ea0bcc5-0c18-41e9-9eed-370accbbf697,TOYOTA,2015.0,LANDCRUISER,UTE / TRAY,2015 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,115891,White / -,"ACACIA RIDGE, QLD",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,4.0,69555
6ea0bcc5-0c18-41e9-9eed-370accbbf697,TOYOTA,2015.0,LANDCRUISER,UTE / TRAY,2015 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,115891,White / -,"ACACIA RIDGE, QLD",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,4.0,69555
6ea0bcc5-0c18-41e9-9eed-370accbbf697,TOYOTA,2015.0,LANDCRUISER,UTE / TRAY,2015 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,115891,White / -,"ACACIA RIDGE, QLD",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,4.0,69555
02d6586f-fc86-4df4-8cd7-903401b77284,,,,,,USED,,,,,,,,"ALBION, QLD",,, 4 Doors,,,,
02d6586f-fc86-4df4-8cd7-903401b77284,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,47000,Grey / 2020/01,"ALBION, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,44491
02d6586f-fc86-4df4-8cd7-903401b77284,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,47000,Grey / 2020/01,,4 cyl,SUV,, 5 Seats,9.0,1.0,44491
02d6586f-fc86-4df4-8cd7-903401b77284,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,47000,Grey / 2020/01,"ALBION, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,44491
02d6586f-fc86-4df4-8cd7-903401b77284,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,47000,Grey / 2020/01,"ALBION, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,44491
02d6586f-fc86-4df4-8cd7-903401b77284,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,47000,Grey / 2020/01,"ALBION, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,44491
02d6586f-fc86-4df4-8cd7-903401b77284,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,47000,Grey / 2020/01,"ALBION, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,44491
02d6586f-fc86-4df4-8cd7-903401b77284,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,47000,Grey / 2020/01,"ALBION, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,44491
02d6586f-fc86-4df4-8cd7-903401b77284,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,47000,Grey / 2020/01,"ALBION, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,44491
c8a7b495-8a81-495c-9edd-4c8927dedc33,,2013.0,3,SEDAN,,,,,Front,,8.2 L / 100 km,77541,,,,, 4 Doors, 5 Seats,,,17921
c8a7b495-8a81-495c-9edd-4c8927dedc33,MAZDA,,3,SEDAN,2013 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",,UNLEADED,8.2 L / 100 km,,Silver / Black & Light Grey,"LILYDALE, VIC",4 cyl,SEDAN, 4 Doors,,8.0,8.0,
c8a7b495-8a81-495c-9edd-4c8927dedc33,MAZDA,2013.0,,,2013 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,,77541,Silver / Black & Light Grey,"LILYDALE, VIC",4 cyl,SEDAN,, 5 Seats,8.0,8.0,17921
c8a7b495-8a81-495c-9edd-4c8927dedc33,MAZDA,2013.0,3,SEDAN,2013 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,77541,Silver / Black & Light Grey,"LILYDALE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,8.0,17921
c8a7b495-8a81-495c-9edd-4c8927dedc33,MAZDA,2013.0,3,SEDAN,2013 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,77541,Silver / Black & Light Grey,"LILYDALE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,8.0,17921
9c6a9b5f-817c-4a6f-80ce-79e343c93826,VOLKSWAGEN,2022.0,,DEMO,2022 VOLKSWAGEN T-ROC 140TSI R-LINE,DEMO,,,Other,,,,Blue / -,,-,SUV,,,2.0,3.0,
9c6a9b5f-817c-4a6f-80ce-79e343c93826,,,T-ROC,,,DEMO,Automatic,-,,UNLEADED,-,100,,"TAREE, NSW",,,,,,,58824
9c6a9b5f-817c-4a6f-80ce-79e343c93826,VOLKSWAGEN,2022.0,T-ROC,DEMO,2022 VOLKSWAGEN T-ROC 140TSI R-LINE,DEMO,Automatic,-,Other,UNLEADED,-,100,Blue / -,"TAREE, NSW",-,SUV,,,2.0,3.0,58824
9c6a9b5f-817c-4a6f-80ce-79e343c93826,VOLKSWAGEN,2022.0,T-ROC,DEMO,2022 VOLKSWAGEN T-ROC 140TSI R-LINE,,Automatic,-,Other,UNLEADED,-,100,Blue / -,"TAREE, NSW",-,SUV,,,2.0,3.0,58824
9c6a9b5f-817c-4a6f-80ce-79e343c93826,VOLKSWAGEN,2022.0,T-ROC,DEMO,2022 VOLKSWAGEN T-ROC 140TSI R-LINE,DEMO,Automatic,-,Other,UNLEADED,-,100,Blue / -,"TAREE, NSW",-,SUV,,,2.0,3.0,58824
9c6a9b5f-817c-4a6f-80ce-79e343c93826,VOLKSWAGEN,2022.0,T-ROC,DEMO,2022 VOLKSWAGEN T-ROC 140TSI R-LINE,DEMO,Automatic,-,Other,UNLEADED,-,100,Blue / -,"TAREE, NSW",-,SUV,,,2.0,3.0,58824
93d63fb7-6db9-4854-82ad-0abb730f34c8,SUZUKI,2022.0,IGNIS,MORETON BAY SUZUKI - NEW,2022 SUZUKI IGNIS GL,,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,4.9 L / 100 km,-,Red / -,"CAPALABA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,25727
93d63fb7-6db9-4854-82ad-0abb730f34c8,,2022.0,IGNIS,,,NEW,,,Front,PREMIUM,,,,,4 cyl,, 4 Doors, 5 Seats,9.0,1.0,
93d63fb7-6db9-4854-82ad-0abb730f34c8,SUZUKI,,,MORETON BAY SUZUKI - NEW,2022 SUZUKI IGNIS GL,NEW,Automatic,"4 cyl, 1.2 L",,,4.9 L / 100 km,-,Red / -,"CAPALABA, QLD",,SUV,,,,1.0,25727
93d63fb7-6db9-4854-82ad-0abb730f34c8,SUZUKI,2022.0,IGNIS,MORETON BAY SUZUKI - NEW,2022 SUZUKI IGNIS GL,NEW,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,4.9 L / 100 km,-,Red / -,"CAPALABA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,25727
93d63fb7-6db9-4854-82ad-0abb730f34c8,SUZUKI,2022.0,IGNIS,MORETON BAY SUZUKI - NEW,2022 SUZUKI IGNIS GL,NEW,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,4.9 L / 100 km,-,Red / -,"CAPALABA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,,25727
93d63fb7-6db9-4854-82ad-0abb730f34c8,SUZUKI,2022.0,IGNIS,MORETON BAY SUZUKI - NEW,2022 SUZUKI IGNIS GL,NEW,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,4.9 L / 100 km,-,Red / -,"CAPALABA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,25727
93d63fb7-6db9-4854-82ad-0abb730f34c8,SUZUKI,2022.0,IGNIS,MORETON BAY SUZUKI - NEW,2022 SUZUKI IGNIS GL,NEW,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,4.9 L / 100 km,-,Red / -,"CAPALABA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,25727
93d63fb7-6db9-4854-82ad-0abb730f34c8,SUZUKI,2022.0,IGNIS,MORETON BAY SUZUKI - NEW,2022 SUZUKI IGNIS GL,NEW,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,4.9 L / 100 km,-,Red / -,"CAPALABA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,25727
93d63fb7-6db9-4854-82ad-0abb730f34c8,SUZUKI,2022.0,IGNIS,MORETON BAY SUZUKI - NEW,2022 SUZUKI IGNIS GL,NEW,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,4.9 L / 100 km,-,Red / -,"CAPALABA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,25727
c3775088-404f-46f0-856f-d01198422229,AUDI,,Q7,,2007 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,,AWD,,,227358,Blue / Black,"MOLENDINAR, QLD",,SUV, 4 Doors,,2.0,3.0,12541
c3775088-404f-46f0-856f-d01198422229,AUDI,2007.0,,SUV,,,,"6 cyl, 3 L",,DIESEL,10.5 L / 100 km,227358,,"MOLENDINAR, QLD",6 cyl,SUV,, 5 Seats,,,
c3775088-404f-46f0-856f-d01198422229,,2007.0,Q7,SUV,2007 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,10.5 L / 100 km,227358,Blue / Black,,6 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,12541
c3775088-404f-46f0-856f-d01198422229,AUDI,2007.0,Q7,SUV,2007 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,10.5 L / 100 km,227358,Blue / Black,"MOLENDINAR, QLD",6 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,12541
c3775088-404f-46f0-856f-d01198422229,AUDI,2007.0,Q7,SUV,2007 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,10.5 L / 100 km,,Blue / Black,"MOLENDINAR, QLD",6 cyl,, 4 Doors, 5 Seats,2.0,3.0,12541
c3775088-404f-46f0-856f-d01198422229,AUDI,2007.0,Q7,SUV,2007 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,10.5 L / 100 km,227358,Blue / Black,"MOLENDINAR, QLD",6 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,12541
c3775088-404f-46f0-856f-d01198422229,AUDI,2007.0,Q7,SUV,2007 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,10.5 L / 100 km,227358,Blue / Black,"MOLENDINAR, QLD",6 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,12541
c3775088-404f-46f0-856f-d01198422229,AUDI,2007.0,Q7,SUV,2007 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,10.5 L / 100 km,227358,Blue / Black,"MOLENDINAR, QLD",6 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,12541
c3775088-404f-46f0-856f-d01198422229,AUDI,2007.0,Q7,SUV,2007 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,10.5 L / 100 km,227358,Blue / Black,"MOLENDINAR, QLD",6 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,12541
c3775088-404f-46f0-856f-d01198422229,AUDI,2007.0,Q7,SUV,2007 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,10.5 L / 100 km,227358,Blue / Black,"MOLENDINAR, QLD",6 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,12541
60193759-04d3-4adb-887c-c361acd40fdd,TOYOTA,2016.0,COROLLA,HATCHBACK,2016 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,97487,White / -,"POINT COOK, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,,16735
60193759-04d3-4adb-887c-c361acd40fdd,,2016.0,COROLLA,,2016 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",,UNLEADED,6.1 L / 100 km,97487,White / -,"POINT COOK, VIC",4 cyl,,, 5 Seats,,8.0,16735
60193759-04d3-4adb-887c-c361acd40fdd,TOYOTA,,,HATCHBACK,2016 TOYOTA COROLLA SX,,Automatic,,Front,,,97487,,"POINT COOK, VIC",,HATCHBACK, 5 Doors,,4.0,8.0,
c53b64de-eb24-4e41-824d-6b75c8b11e12,,,,,,,,,Other,,-,,,,,,,,,8.0,
c53b64de-eb24-4e41-824d-6b75c8b11e12,MITSUBISHI,2002.0,DELICA,USED DEALER AD,2002 MITSUBISHI DELICA SPACEGEAR 4X4 2.4L 8 SEATER,USED,-,-,,-,,90501,White / -,"OAKLEIGH, VIC",-,WAGON,,,2.0,,22142
c53b64de-eb24-4e41-824d-6b75c8b11e12,MITSUBISHI,2002.0,DELICA,USED DEALER AD,2002 MITSUBISHI DELICA SPACEGEAR 4X4 2.4L 8 SEATER,USED,-,-,Other,-,-,90501,White / -,"OAKLEIGH, VIC",-,WAGON,,,2.0,8.0,22142
c53b64de-eb24-4e41-824d-6b75c8b11e12,MITSUBISHI,2002.0,DELICA,USED DEALER AD,2002 MITSUBISHI DELICA SPACEGEAR 4X4 2.4L 8 SEATER,USED,-,-,Other,-,-,90501,White / -,"OAKLEIGH, VIC",-,WAGON,,,2.0,8.0,22142
c53b64de-eb24-4e41-824d-6b75c8b11e12,MITSUBISHI,2002.0,DELICA,USED DEALER AD,2002 MITSUBISHI DELICA SPACEGEAR 4X4 2.4L 8 SEATER,USED,-,-,Other,-,-,90501,White / -,"OAKLEIGH, VIC",-,WAGON,,,2.0,8.0,22142
c53b64de-eb24-4e41-824d-6b75c8b11e12,MITSUBISHI,2002.0,DELICA,USED DEALER AD,2002 MITSUBISHI DELICA SPACEGEAR 4X4 2.4L 8 SEATER,USED,-,-,Other,-,-,90501,White / -,"OAKLEIGH, VIC",-,WAGON,,,2.0,8.0,22142
c53b64de-eb24-4e41-824d-6b75c8b11e12,MITSUBISHI,2002.0,DELICA,USED DEALER AD,2002 MITSUBISHI DELICA SPACEGEAR 4X4 2.4L 8 SEATER,USED,-,-,Other,-,-,90501,White / -,"OAKLEIGH, VIC",-,WAGON,,,2.0,8.0,22142
c53b64de-eb24-4e41-824d-6b75c8b11e12,MITSUBISHI,2002.0,DELICA,USED DEALER AD,2002 MITSUBISHI DELICA SPACEGEAR 4X4 2.4L 8 SEATER,USED,-,-,Other,-,-,90501,White / -,"OAKLEIGH, VIC",-,WAGON,,,2.0,8.0,22142
c53b64de-eb24-4e41-824d-6b75c8b11e12,MITSUBISHI,2002.0,DELICA,USED DEALER AD,2002 MITSUBISHI DELICA SPACEGEAR 4X4 2.4L 8 SEATER,USED,-,-,Other,-,-,90501,White / -,"OAKLEIGH, VIC",-,WAGON,,,2.0,8.0,22142
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,,,,,,,Automatic,"4 cyl, 2 L",,,,127583,,,,, 4 Doors,,,,
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,SSANGYONG,2012.0,ACTYON,UTE / TRAY,2012 SSANGYONG ACTYON SPORTS SX (4X4),USED,,,4WD,DIESEL,7.9 L / 100 km,,Silver / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY,, 5 Seats,6.0,1.0,15862
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,SSANGYONG,2012.0,ACTYON,UTE / TRAY,2012 SSANGYONG ACTYON SPORTS SX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.9 L / 100 km,127583,Silver / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,1.0,15862
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,SSANGYONG,2012.0,ACTYON,UTE / TRAY,2012 SSANGYONG ACTYON SPORTS SX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.9 L / 100 km,127583,Silver / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,1.0,15862
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,SSANGYONG,2012.0,ACTYON,UTE / TRAY,2012 SSANGYONG ACTYON SPORTS SX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.9 L / 100 km,127583,Silver / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,1.0,15862
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,SSANGYONG,2012.0,ACTYON,UTE / TRAY,2012 SSANGYONG ACTYON SPORTS SX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.9 L / 100 km,127583,Silver / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,1.0,15862
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,SSANGYONG,2012.0,ACTYON,UTE / TRAY,2012 SSANGYONG ACTYON SPORTS SX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.9 L / 100 km,127583,Silver / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,1.0,15862
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,SSANGYONG,2012.0,ACTYON,UTE / TRAY,2012 SSANGYONG ACTYON SPORTS SX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.9 L / 100 km,127583,Silver / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,1.0,15862
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,SSANGYONG,2012.0,ACTYON,UTE / TRAY,2012 SSANGYONG ACTYON SPORTS SX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.9 L / 100 km,127583,Silver / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,1.0,15862
e961ce86-e01e-48f3-96ca-ea1157f0b2d7,SSANGYONG,2012.0,ACTYON,UTE / TRAY,2012 SSANGYONG ACTYON SPORTS SX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.9 L / 100 km,127583,Silver / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,1.0,15862
6d2efea0-9bc6-4b09-b967-81ccc63bf190,,,,,,,Automatic,,,,,,,"BENTLEIGH EAST, VIC",,,,,,,
6d2efea0-9bc6-4b09-b967-81ccc63bf190,MAZDA,2007.0,6,HATCHBACK,2007 MAZDA 6 LUXURY SPORTS,USED,Automatic,"4 cyl, 2.3 L",Front,PREMIUM,8.9 L / 100 km,167875,Silver / -,"BENTLEIGH EAST, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,3.0,9379
6d2efea0-9bc6-4b09-b967-81ccc63bf190,MAZDA,2007.0,6,HATCHBACK,2007 MAZDA 6 LUXURY SPORTS,USED,,"4 cyl, 2.3 L",Front,PREMIUM,8.9 L / 100 km,167875,Silver / -,"BENTLEIGH EAST, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,3.0,9379
6d2efea0-9bc6-4b09-b967-81ccc63bf190,MAZDA,2007.0,6,HATCHBACK,2007 MAZDA 6 LUXURY SPORTS,USED,Automatic,"4 cyl, 2.3 L",Front,PREMIUM,8.9 L / 100 km,167875,Silver / -,"BENTLEIGH EAST, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,3.0,9379
